ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-29T08:56:06Z,REDUSDT,SKIP,COOLING,0.11034000,0.11034000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-29T08:56:09Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T08:57:30Z,REDUSDT,SKIP,COOLING,0.11034000,0.11034000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.80<1.27_DEAD
2026-08-29T08:57:32Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T08:58:15Z,REDUSDT,SKIP,COOLING,0.11032000,0.11032000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.80<1.27_DEAD
2026-08-29T08:58:17Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T08:59:04Z,REDUSDT,SKIP,COOLING,0.11035000,0.11035000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.80<1.27_DEAD
2026-08-29T08:59:06Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T09:00:33Z,REDUSDT,SKIP,COOLING,0.11031000,0.11031000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-29T09:00:36Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T09:01:20Z,XRPUSDT,SKIP,COOLING,1.38280000,1.38280000,,0.0000,-1.3316,6.20,MUR-CASSE:24.3%/s
2026-08-29T09:01:26Z,REDUSDT,SKIP,COOLING,0.11046000,0.11046000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-29T09:01:28Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T09:02:15Z,XRPUSDT,SKIP,COOLING,1.38230000,1.38230000,,0.0000,-1.3316,6.20,MUR-CASSE:50.4%/s
2026-08-29T09:02:21Z,REDUSDT,SKIP,COOLING,0.11025000,0.11025000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-29T09:02:24Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T09:03:55Z,REDUSDT,SKIP,COOLING,0.11018000,0.11018000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-29T09:03:57Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:04:40Z,XRPUSDT,SKIP,COOLING,1.38280000,1.38280000,,0.0000,-1.3316,5.73,MUR-CASSE:22.0%/s
2026-08-29T09:04:44Z,REDUSDT,SKIP,COOLING,0.10993000,0.10993000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-29T09:04:46Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:05:37Z,REDUSDT,SKIP,COOLING,0.11020000,0.11020000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.65<1.27_DEAD
2026-08-29T09:05:40Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:07:22Z,REDUSDT,SKIP,COOLING,0.10999000,0.10999000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-29T09:07:24Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:08:16Z,REDUSDT,SKIP,COOLING,0.11015000,0.11015000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-29T09:08:18Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:09:15Z,REDUSDT,SKIP,COOLING,0.10997000,0.10997000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.66<1.27_DEAD
2026-08-29T09:09:19Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:10:50Z,REDUSDT,SKIP,COOLING,0.10995000,0.10995000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T09:10:55Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T09:12:36Z,REDUSDT,SKIP,COOLING,0.11004000,0.11004000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T09:12:38Z,BIOUSDT,SKIP,COOLING,0.02755000,0.02755000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T09:13:28Z,REDUSDT,SKIP,COOLING,0.11005000,0.11005000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T09:13:29Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T09:16:28Z,REDUSDT,SKIP,COOLING,0.11017000,0.11017000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T09:16:30Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-29T09:17:27Z,REDUSDT,SKIP,COOLING,0.11010000,0.11010000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T09:17:30Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-29T09:18:31Z,REDUSDT,SKIP,COOLING,0.10994000,0.10994000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T09:18:35Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-29T09:20:49Z,REDUSDT,SKIP,COOLING,0.11018000,0.11018000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T09:20:53Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T09:21:51Z,REDUSDT,SKIP,COOLING,0.11019000,0.11019000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T09:21:55Z,BIOUSDT,SKIP,COOLING,0.02759000,0.02759000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T09:23:07Z,REDUSDT,SKIP,COOLING,0.11015000,0.11015000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T09:23:12Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T09:24:47Z,REDUSDT,SKIP,COOLING,0.11031000,0.11031000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:24:49Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T09:25:44Z,REDUSDT,SKIP,COOLING,0.11027000,0.11027000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:25:47Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T09:26:29Z,XRPUSDT,SKIP,COOLING,1.38350000,1.38350000,,0.0000,-1.3316,5.73,MUR-CASSE:22.9%/s
2026-08-29T09:26:35Z,REDUSDT,SKIP,COOLING,0.11022000,0.11022000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:26:36Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T09:27:43Z,REDUSDT,SKIP,COOLING,0.11064000,0.11064000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:27:45Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T09:28:34Z,REDUSDT,SKIP,COOLING,0.11064000,0.11064000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:28:35Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T09:29:10Z,REDUSDT,SKIP,COOLING,0.11074000,0.11074000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T09:29:12Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T09:30:13Z,REDUSDT,SKIP,COOLING,0.11140000,0.11140000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T09:30:14Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T09:30:51Z,REDUSDT,SKIP,COOLING,0.11140000,0.11140000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T09:30:53Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T09:31:29Z,REDUSDT,SKIP,COOLING,0.11123000,0.11123000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T09:31:31Z,BIOUSDT,SKIP,COOLING,0.02757000,0.02757000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T09:32:36Z,REDUSDT,SKIP,COOLING,0.11067000,0.11067000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-29T09:32:37Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T09:33:14Z,REDUSDT,SKIP,COOLING,0.11077000,0.11077000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-29T09:33:15Z,BIOUSDT,SKIP,COOLING,0.02758000,0.02758000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T09:33:51Z,REDUSDT,SKIP,COOLING,0.11097000,0.11097000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.80<1.27_DRY
2026-08-29T09:33:52Z,BIOUSDT,SKIP,COOLING,0.02753000,0.02753000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T09:35:01Z,REDUSDT,SKIP,COOLING,0.11133000,0.11133000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-29T09:35:02Z,BIOUSDT,SKIP,COOLING,0.02755000,0.02755000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T09:35:45Z,REDUSDT,SKIP,COOLING,0.11148000,0.11148000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-29T09:35:50Z,BIOUSDT,SKIP,COOLING,0.02756000,0.02756000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T09:36:39Z,REDUSDT,SKIP,COOLING,0.11173000,0.11173000,,0.0000,-1.3316,10.93,VOL:vol_dry_vx=0.81<1.27_DRY
2026-08-29T09:36:44Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T09:37:58Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T09:38:40Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T09:39:18Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T09:41:05Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T09:41:45Z,BIOUSDT,SKIP,COOLING,0.02753000,0.02753000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T09:42:23Z,BIOUSDT,SKIP,COOLING,0.02751000,0.02751000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T09:43:38Z,BIOUSDT,SKIP,COOLING,0.02753000,0.02753000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T09:44:14Z,XRPUSDT,SKIP,COOLING,1.38560000,1.38560000,,0.0000,-1.3316,5.73,MUR-SPOOF:façade
2026-08-29T09:44:19Z,BIOUSDT,SKIP,COOLING,0.02754000,0.02754000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T09:45:17Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-08-29T09:46:36Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T09:47:26Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T09:48:26Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T09:49:31Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T09:50:22Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T09:51:02Z,BIOUSDT,SKIP,COOLING,0.02753000,0.02753000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-08-29T09:52:43Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-29T09:53:26Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-29T09:54:24Z,BIOUSDT,SKIP,COOLING,0.02746000,0.02746000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-29T09:55:40Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-29T09:56:23Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-29T09:57:03Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.78<1.27_DEAD
2026-08-29T09:58:23Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-29T09:59:08Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-29T09:59:46Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.79<1.27_DEAD
2026-08-29T10:00:54Z,BIOUSDT,SKIP,COOLING,0.02749000,0.02749000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T10:01:32Z,BIOUSDT,SKIP,COOLING,0.02749000,0.02749000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T10:02:11Z,BIOUSDT,SKIP,COOLING,0.02748000,0.02748000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.67<1.27_DEAD
2026-08-29T10:03:16Z,BIOUSDT,SKIP,COOLING,0.02747000,0.02747000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:04:24Z,BIOUSDT,SKIP,COOLING,0.02747000,0.02747000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:05:03Z,BIOUSDT,SKIP,COOLING,0.02747000,0.02747000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:06:06Z,BIOUSDT,SKIP,COOLING,0.02747000,0.02747000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:07:00Z,BIOUSDT,SKIP,COOLING,0.02743000,0.02743000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:07:48Z,BIOUSDT,SKIP,COOLING,0.02743000,0.02743000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:09:00Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:09:39Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:10:16Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:11:23Z,BIOUSDT,SKIP,COOLING,0.02742000,0.02742000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:12:03Z,BIOUSDT,SKIP,COOLING,0.02742000,0.02742000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:12:45Z,BIOUSDT,SKIP,COOLING,0.02742000,0.02742000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.68<1.27_DEAD
2026-08-29T10:14:17Z,BIOUSDT,SKIP,COOLING,0.02741000,0.02741000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T10:15:10Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T10:15:51Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.69<1.27_DEAD
2026-08-29T10:17:06Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T10:17:42Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T10:18:44Z,BIOUSDT,SKIP,COOLING,0.02746000,0.02746000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T10:19:51Z,BIOUSDT,SKIP,COOLING,0.02747000,0.02747000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T10:20:30Z,BIOUSDT,SKIP,COOLING,0.02746000,0.02746000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T10:21:08Z,BIOUSDT,SKIP,COOLING,0.02752000,0.02752000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T10:22:36Z,BIOUSDT,SKIP,COOLING,0.02748000,0.02748000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T10:23:18Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T10:23:56Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.70<1.27_DEAD
2026-08-29T10:24:59Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-29T10:25:40Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-29T10:26:22Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-08-29T10:27:34Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T10:28:14Z,BIOUSDT,SKIP,COOLING,0.02750000,0.02750000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T10:28:55Z,BIOUSDT,SKIP,COOLING,0.02749000,0.02749000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T10:30:27Z,BIOUSDT,SKIP,COOLING,0.02749000,0.02749000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T10:31:11Z,BIOUSDT,SKIP,COOLING,0.02747000,0.02747000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T10:31:53Z,BIOUSDT,SKIP,COOLING,0.02747000,0.02747000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T10:33:10Z,BIOUSDT,SKIP,COOLING,0.02746000,0.02746000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T10:33:48Z,XRPUSDT,SKIP,COOLING,1.38470000,1.38470000,,0.0000,-1.3316,5.84,MUR-CASSE:27.3%/s
2026-08-29T10:33:52Z,BIOUSDT,SKIP,COOLING,0.02745000,0.02745000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T10:34:30Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-08-29T10:36:08Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T10:36:48Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T10:37:28Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T10:38:57Z,XRPUSDT,SKIP,COOLING,1.38540000,1.38540000,,0.0000,-1.3316,5.84,MUR-SPOOF:façade
2026-08-29T10:39:04Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T10:39:42Z,XRPUSDT,SKIP,COOLING,1.38510000,1.38510000,,0.0000,-1.3316,5.84,MUR-CASSE:74.4%/s
2026-08-29T10:39:47Z,BIOUSDT,SKIP,COOLING,0.02745000,0.02745000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T10:40:29Z,XRPUSDT,SKIP,COOLING,1.38500000,1.38500000,,0.0000,-1.3316,5.84,MUR-CASSE:31.9%/s
2026-08-29T10:40:33Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-08-29T10:41:39Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T10:42:17Z,BIOUSDT,SKIP,COOLING,0.02744000,0.02744000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T10:42:57Z,BIOUSDT,SKIP,COOLING,0.02742000,0.02742000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T10:43:58Z,BIOUSDT,SKIP,COOLING,0.02743000,0.02743000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T10:44:35Z,BIOUSDT,SKIP,COOLING,0.02743000,0.02743000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T10:45:12Z,BIOUSDT,SKIP,COOLING,0.02743000,0.02743000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-08-29T10:46:12Z,XRPUSDT,SKIP,COOLING,1.38580000,1.38580000,,0.0000,-1.3316,5.84,MUR-CASSE:24.4%/s
2026-08-29T10:46:18Z,BIOUSDT,SKIP,COOLING,0.02745000,0.02745000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T10:46:57Z,BIOUSDT,SKIP,COOLING,0.02746000,0.02746000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-08-29T10:47:38Z,BIOUSDT,SKIP,COOLING,0.02745000,0.02745000,,0.0000,-1.3316,5.99,VOL:vol_dry_vx=0.75<1.27_DEAD
