ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-24T22:38:21Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,43.43,0.0,297.42,2098.06,True,False,0.0,78902.86,0.0671,1.074,0.001865
2026-08-24T22:38:24Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.58,0.0,8488.25,7471.79,True,False,0.0,78902.86,0.0671,1.896,0.009574
2026-08-24T22:39:58Z,XRPUSDT,COOLING,SELL,31.42,0.0,31.42,2.7,0.0,95022.22,152942.73,True,False,0.0,78873.91,-0.0367,0.89,1.4836
2026-08-24T22:39:59Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,61.61,0.0,848.24,1000.83,True,False,0.0,78873.91,-0.0367,0.88,0.002605
2026-08-24T22:40:01Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,19.31,-5.89,331.73,2092.36,True,False,-0.0241,78873.91,-0.0367,0.896,0.0018644
2026-08-24T22:40:03Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.45,0.0,10860.1,10491.53,True,False,0.0,78873.91,-0.0367,0.894,0.00957
2026-08-24T22:40:05Z,PYTHUSDT,COOLING,BUY,0.0,19.77,19.77,2.01,-0.0,6557.38,6439.57,True,True,0.0201,78873.91,-0.0367,0.861,0.04983
2026-08-24T22:41:57Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.68,-1.35,94948.81,104567.86,True,False,-0.0068,78796.77,-0.0978,1.0,1.4808
2026-08-24T22:41:59Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,61.61,0.0,848.24,1000.83,True,False,0.0,78796.77,-0.0978,1.023,0.002605
2026-08-24T22:42:01Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,17.17,-6.43,758.36,2093.48,True,False,-0.0322,78796.77,-0.0978,0.924,0.0018647
2026-08-24T22:42:05Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.45,0.0,7923.49,11927.29,True,False,0.0,78796.77,-0.0978,1.892,0.009564
2026-08-24T22:42:51Z,PYTHUSDT,COOLING,NONE,0.0,0.0,0.0,4.02,0.0,10272.78,4518.44,True,False,0.0,78796.77,-0.0978,0.956,0.0498
2026-08-24T22:44:01Z,XRPUSDT,COOLING,SELL,4.64,0.0,4.64,2.03,0.0,82617.09,90722.64,True,False,-0.0203,78780.69,-0.0204,0.88,1.4795
2026-08-24T22:44:04Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,61.61,0.0,852.39,1000.83,True,False,0.0,78780.69,-0.0204,1.012,0.002605
2026-08-24T22:44:06Z,ZBCNUSDT,COOLING,SELL,14.24,4.1,14.24,23.61,-1.07,288.29,2205.27,True,False,-0.0215,78780.69,-0.0204,1.228,0.0018649
2026-08-24T22:44:09Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,18.86,-3.14,5003.11,10752.27,True,False,-0.0157,78780.69,-0.0204,1.937,0.009547
2026-08-24T22:44:11Z,PYTHUSDT,COOLING,NONE,0.0,0.0,0.0,2.01,0.0,10242.95,5210.35,True,False,0.0,78780.69,-0.0204,0.874,0.04977
2026-08-24T22:45:44Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.38,1.35,109928.86,95152.83,True,False,-0.0203,78787.5,0.0086,0.969,1.4782
2026-08-24T22:45:47Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.26,0.0,24309.88,10928.14,True,False,0.0,78787.5,0.0086,1.887,0.07965
2026-08-24T22:45:48Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,61.61,0.0,848.24,1000.83,True,False,0.0,78787.5,0.0086,0.892,0.002605
2026-08-24T22:45:50Z,ZBCNUSDT,COOLING,NONE,0.0,0.0,0.0,23.57,0.0,300.78,2097.5,True,False,0.0,78787.5,0.0086,0.949,0.0018669
